Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-09 17:30:00,,,mobile-32,,0,,
2020-04-09 18:00:00,,,mobile-32,,0,,
2020-04-09 18:30:00,,,mobile-32,,0,,
2020-04-09 19:00:00,,,mobile-32,,0,,
2020-04-09 19:30:00,,,mobile-32,,0,,
2020-04-09 20:00:00,,,mobile-32,,0,,
2020-04-09 20:30:00,0.13386949999999997,-119.778009625,mobile-32,42.75465599158943,8,35.47237269923269,24.5680496996128
2020-04-09 21:00:00,,,mobile-32,,0,,
2020-04-09 21:30:00,,,mobile-32,,0,,
2020-04-09 22:00:00,,,mobile-32,,0,,
2020-04-09 22:30:00,,,mobile-32,,0,,
2020-04-09 23:00:00,,,mobile-32,,0,,
2020-04-09 23:30:00,,,mobile-32,,0,,
2020-04-10 00:00:00,,,mobile-32,,0,,
2020-04-10 00:30:00,,,mobile-32,,0,,
2020-04-10 01:00:00,,,mobile-32,,0,,
2020-04-10 01:30:00,,,mobile-32,,0,,
2020-04-10 02:00:00,,,mobile-32,,0,,
2020-04-10 02:30:00,,,mobile-32,,0,,
2020-04-10 03:00:00,,,mobile-32,,0,,
2020-04-10 03:30:00,,,mobile-32,,0,,
2020-04-10 04:00:00,,,mobile-32,,0,,
2020-04-10 04:30:00,,,mobile-32,,0,,
2020-04-10 05:00:00,,,mobile-32,,0,,
2020-04-10 05:30:00,,,mobile-32,,0,,
2020-04-10 06:00:00,,,mobile-32,,0,,
2020-04-10 06:30:00,,,mobile-32,,0,,
2020-04-10 07:00:00,,,mobile-32,,0,,
2020-04-10 07:30:00,,,mobile-32,,0,,
2020-04-10 08:00:00,,,mobile-32,,0,,
2020-04-10 08:30:00,,,mobile-32,,0,,
2020-04-10 09:00:00,,,mobile-32,,0,,
2020-04-10 09:30:00,,,mobile-32,,0,,
2020-04-10 10:00:00,,,mobile-32,,0,,
2020-04-10 10:30:00,,,mobile-32,,0,,
2020-04-10 11:00:00,,,mobile-32,,0,,
2020-04-10 11:30:00,,,mobile-32,,0,,
2020-04-10 12:00:00,,,mobile-32,,0,,
2020-04-10 12:30:00,,,mobile-32,,0,,
2020-04-10 13:00:00,,,mobile-32,,0,,
2020-04-10 13:30:00,,,mobile-32,,0,,
2020-04-10 14:00:00,,,mobile-32,,0,,
2020-04-10 14:30:00,,,mobile-32,,0,,
2020-04-10 15:00:00,,,mobile-32,,0,,
2020-04-10 15:30:00,,,mobile-32,,0,,
2020-04-10 16:00:00,,,mobile-32,,0,,
2020-04-10 16:30:00,,,mobile-32,,0,,
2020-04-10 17:00:00,,,mobile-32,,0,,
2020-04-10 17:30:00,,,mobile-32,,0,,
2020-04-10 18:00:00,,,mobile-32,,0,,
2020-04-10 18:30:00,,,mobile-32,,0,,
2020-04-10 19:00:00,,,mobile-32,,0,,
2020-04-10 19:30:00,,,mobile-32,,0,,
2020-04-10 20:00:00,,,mobile-32,,0,,
2020-04-10 20:30:00,0.13347285714285714,-119.77772785714286,mobile-32,44.286603960544866,7,32.974079210029686,29.17141572279524
2020-04-06 00:00:00,0.0971499999999994,-119.80859999999939,mobile-33,39.0,360,29.866666666666667,0.0
2020-04-06 00:30:00,0.0971499999999994,-119.80859999999939,mobile-33,37.0,360,30.46388888888889,24.0
2020-04-06 01:00:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,30.130555555555556,21.0
2020-04-06 01:30:00,0.0971499999999994,-119.80859999999939,mobile-33,40.0,360,30.033333333333335,24.0
2020-04-06 02:00:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,29.894444444444446,23.0
2020-04-06 02:30:00,0.0971499999999994,-119.80859999999939,mobile-33,36.0,360,30.29722222222222,23.0
2020-04-06 03:00:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,30.147222222222222,23.0
2020-04-06 03:30:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,30.025,24.0
2020-04-06 04:00:00,0.0971499999999994,-119.80859999999939,mobile-33,37.0,360,29.97222222222222,23.0
2020-04-06 04:30:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,29.9,24.0
2020-04-06 05:00:00,0.0971499999999994,-119.80859999999939,mobile-33,36.0,360,29.775,23.0
2020-04-06 05:30:00,0.0971499999999994,-119.80859999999939,mobile-33,55.0,360,30.155555555555555,22.0
2020-04-06 06:00:00,0.0971499999999994,-119.80859999999939,mobile-33,36.0,360,29.958333333333332,24.0
2020-04-06 06:30:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,30.23611111111111,24.0
2020-04-06 07:00:00,0.0971499999999994,-119.80859999999939,mobile-33,38.0,360,29.86111111111111,24.0
2020-04-06 07:30:00,0.09714964238410566,-119.80891398013264,mobile-33,49.0,151,31.56291390728477,23.0
2020-04-06 08:00:00,,,mobile-33,,0,,
2020-04-06 08:30:00,,,mobile-33,,0,,
2020-04-06 09:00:00,,,mobile-33,,0,,
2020-04-06 09:30:00,,,mobile-33,,0,,
2020-04-06 10:00:00,,,mobile-33,,0,,
2020-04-06 10:30:00,,,mobile-33,,0,,
2020-04-06 11:00:00,,,mobile-33,,0,,
2020-04-06 11:30:00,,,mobile-33,,0,,
2020-04-06 12:00:00,,,mobile-33,,0,,
2020-04-06 12:30:00,,,mobile-33,,0,,
2020-04-06 13:00:00,,,mobile-33,,0,,
2020-04-06 13:30:00,,,mobile-33,,0,,
2020-04-06 14:00:00,,,mobile-33,,0,,
2020-04-06 14:30:00,,,mobile-33,,0,,
2020-04-06 15:00:00,,,mobile-33,,0,,
2020-04-06 15:30:00,,,mobile-33,,0,,
2020-04-06 16:00:00,,,mobile-33,,0,,
2020-04-06 16:30:00,,,mobile-33,,0,,
2020-04-06 17:00:00,0.09749673037542685,-119.80906233105806,mobile-33,53.0,293,31.7098976109215,24.0
2020-04-06 17:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,30.127777777777776,24.0
2020-04-06 18:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,30.27777777777778,24.0
2020-04-06 18:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,30.555555555555557,24.0
2020-04-06 19:00:00,0.09729000000000038,-119.80865300000004,mobile-33,39.0,360,29.913888888888888,23.0
2020-04-06 19:30:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,30.091666666666665,23.0
2020-04-06 20:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,30.158333333333335,23.0
2020-04-06 20:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,30.11111111111111,24.0
2020-04-06 21:00:00,0.09729000000000038,-119.80865300000004,mobile-33,157.0,360,31.369444444444444,23.0
2020-04-06 21:30:00,0.09729000000000038,-119.80865300000004,mobile-33,51.0,360,30.147222222222222,23.0
2020-04-06 22:00:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,29.872222222222224,24.0
2020-04-06 22:30:00,0.09729000000000038,-119.80865300000004,mobile-33,40.0,360,30.369444444444444,22.0
2020-04-06 23:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,30.102777777777778,23.0
2020-04-06 23:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,30.044444444444444,24.0
2020-04-07 00:00:00,0.09729000000000038,-119.80865300000004,mobile-33,36.0,360,29.966666666666665,22.0
2020-04-07 00:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,29.816666666666666,22.0
2020-04-07 01:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,29.719444444444445,23.0
2020-04-07 01:30:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,29.711111111111112,23.0
2020-04-07 02:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,29.761111111111113,22.0
2020-04-07 02:30:00,0.09729000000000038,-119.80865300000004,mobile-33,40.0,360,29.6,21.0
2020-04-07 03:00:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,29.680555555555557,22.0
2020-04-07 03:30:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,29.677777777777777,22.0
2020-04-07 04:00:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,30.058333333333334,24.0
2020-04-07 04:30:00,0.09729000000000038,-119.80865300000004,mobile-33,37.0,360,29.913888888888888,24.0
2020-04-07 05:00:00,0.09729000000000038,-119.80865300000004,mobile-33,39.0,360,30.22222222222222,23.0
2020-04-07 05:30:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,29.791666666666668,23.0
2020-04-07 06:00:00,0.09729000000000038,-119.80865300000004,mobile-33,38.0,360,30.011111111111113,21.0
2020-04-07 06:30:00,0.09722283783783789,-119.80990732432433,mobile-33,48.0,37,36.2972972972973,26.0
2020-04-07 07:00:00,,,mobile-33,,0,,
2020-04-07 07:30:00,,,mobile-33,,0,,
2020-04-07 08:00:00,,,mobile-33,,0,,
2020-04-07 08:30:00,,,mobile-33,,0,,
2020-04-07 09:00:00,,,mobile-33,,0,,
2020-04-07 09:30:00,,,mobile-33,,0,,
2020-04-07 10:00:00,,,mobile-33,,0,,
2020-04-07 10:30:00,,,mobile-33,,0,,
2020-04-07 11:00:00,,,mobile-33,,0,,
2020-04-07 11:30:00,,,mobile-33,,0,,
2020-04-07 12:00:00,,,mobile-33,,0,,
2020-04-07 12:30:00,,,mobile-33,,0,,
2020-04-07 13:00:00,,,mobile-33,,0,,
2020-04-07 13:30:00,,,mobile-33,,0,,
2020-04-07 14:00:00,,,mobile-33,,0,,
2020-04-07 14:30:00,,,mobile-33,,0,,
2020-04-07 15:00:00,,,mobile-33,,0,,
2020-04-07 15:30:00,,,mobile-33,,0,,
2020-04-07 16:00:00,,,mobile-33,,0,,
2020-04-07 16:30:00,,,mobile-33,,0,,
2020-04-07 17:00:00,0.09762995364238425,-119.80940513244998,mobile-33,49.0,151,32.06622516556291,25.0
2020-04-07 17:30:00,0.09725500000000008,-119.80864000000032,mobile-33,37.0,360,30.022222222222222,22.0
2020-04-07 18:00:00,0.097662141666667,-119.80852850277763,mobile-33,37.0,360,30.16111111111111,22.0
2020-04-07 18:30:00,0.12198280555555543,-119.80658128055643,mobile-33,37.0,360,30.113888888888887,23.0
2020-04-07 19:00:00,0.12411999999999974,-119.80733100000087,mobile-33,39.0,360,30.383333333333333,24.0
2020-04-07 19:30:00,0.12411999999999974,-119.80733100000087,mobile-33,37.0,360,30.383333333333333,24.0
2020-04-07 20:00:00,0.1208862527777783,-119.80831955833358,mobile-33,37.0,360,30.211111111111112,24.0
2020-04-07 20:30:00,0.09735660277777823,-119.80887010555612,mobile-33,51.0,360,31.18611111111111,23.0
2020-04-07 21:00:00,0.09729400000000046,-119.80865500000057,mobile-33,38.0,360,29.863888888888887,23.0
2020-04-07 21:30:00,0.09729400000000046,-119.80865500000057,mobile-33,38.0,360,29.733333333333334,23.0
2020-04-07 22:00:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,29.955555555555556,22.0
2020-04-07 22:30:00,0.09729400000000046,-119.80865500000057,mobile-33,645.9396280113526,360,31.53038785558709,23.0
2020-04-07 23:00:00,0.09729400000000046,-119.80865500000057,mobile-33,39.0,360,29.85,23.0
2020-04-07 23:30:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,29.955555555555556,23.0
2020-04-08 00:00:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.0,24.0
2020-04-08 00:30:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.005555555555556,24.0
2020-04-08 01:00:00,0.09729400000000046,-119.80865500000057,mobile-33,38.0,360,29.8,23.0
2020-04-08 01:30:00,0.09729400000000046,-119.80865500000057,mobile-33,38.0,360,30.002777777777776,23.0
2020-04-08 02:00:00,0.09729400000000046,-119.80865500000057,mobile-33,36.0,360,30.02777777777778,24.0
2020-04-08 02:30:00,0.09729400000000046,-119.80865500000057,mobile-33,36.0,360,30.086111111111112,23.0
2020-04-08 03:00:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.466666666666665,23.0
2020-04-08 03:30:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.525,23.0
2020-04-08 04:00:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.408333333333335,23.0
2020-04-08 04:30:00,0.09729400000000046,-119.80865500000057,mobile-33,39.0,360,30.566666666666666,24.0
2020-04-08 05:00:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.11111111111111,23.0
2020-04-08 05:30:00,0.09729400000000046,-119.80865500000057,mobile-33,37.0,360,30.11111111111111,24.0
2020-04-08 06:00:00,0.09728065445026168,-119.80889810994799,mobile-33,736.8000965858496,191,35.69528846380026,24.0
2020-04-08 06:30:00,,,mobile-33,,0,,
2020-04-08 07:00:00,,,mobile-33,,0,,
2020-04-08 07:30:00,,,mobile-33,,0,,
2020-04-08 08:00:00,,,mobile-33,,0,,
2020-04-08 08:30:00,,,mobile-33,,0,,
2020-04-08 09:00:00,,,mobile-33,,0,,
2020-04-08 09:30:00,,,mobile-33,,0,,
2020-04-08 10:00:00,,,mobile-33,,0,,
2020-04-08 10:30:00,,,mobile-33,,0,,
2020-04-08 11:00:00,,,mobile-33,,0,,
2020-04-08 11:30:00,,,mobile-33,,0,,
2020-04-08 12:00:00,,,mobile-33,,0,,
2020-04-08 12:30:00,,,mobile-33,,0,,
2020-04-08 13:00:00,,,mobile-33,,0,,
2020-04-08 13:30:00,,,mobile-33,,0,,
2020-04-08 14:00:00,,,mobile-33,,0,,
2020-04-08 14:30:00,,,mobile-33,,0,,
2020-04-08 15:00:00,,,mobile-33,,0,,
2020-04-08 15:30:00,,,mobile-33,,0,,
2020-04-08 16:00:00,,,mobile-33,,0,,
2020-04-08 16:30:00,,,mobile-33,,0,,
2020-04-08 17:00:00,0.09761282424242461,-119.80934427878819,mobile-33,39.934665725348935,165,30.63003185871978,20.562077502088712
2020-04-08 17:30:00,0.09727600000000061,-119.80864399999963,mobile-33,44.43117865776717,360,30.620167199875105,19.692803081157557
2020-04-08 18:00:00,0.09727600000000061,-119.80864399999963,mobile-33,39.82938995746298,360,30.367876024006065,20.878739558249272
2020-04-08 18:30:00,0.09727600000000061,-119.80864399999963,mobile-33,40.25907573508954,360,30.32796798951657,20.238167386810158
2020-04-08 19:00:00,0.09727600000000061,-119.80864399999963,mobile-33,39.19502478159344,360,30.350225939413168,23.742662974822625
2020-04-08 19:30:00,0.09727600000000061,-119.80864399999963,mobile-33,38.62117386191738,360,30.408444604386563,22.63444616300905
2020-04-08 20:00:00,0.09727600000000061,-119.80864399999963,mobile-33,393.89244649815805,360,31.33955455132098,20.279037249424093
2020-04-08 20:30:00,0.09727600000000061,-119.80864399999963,mobile-33,41.27208358149362,360,30.234226736678607,21.05385284765039
2020-04-08 21:00:00,0.09727600000000061,-119.80864399999963,mobile-33,737.2739864293532,360,32.62903737009354,19.87809024586544
2020-04-08 21:30:00,0.09727600000000061,-119.80864399999963,mobile-33,41.01170212851711,360,30.714746550787787,19.232476909445058
2020-04-08 22:00:00,0.09727600000000061,-119.80864399999963,mobile-33,41.17202131640997,360,30.70798559142566,19.490992967073048
2020-04-08 22:30:00,0.09727600000000061,-119.80864399999963,mobile-33,41.53521411426529,360,30.511494810144757,21.386157876788424
2020-04-08 23:00:00,0.09727600000000061,-119.80864399999963,mobile-33,724.8699133611676,360,32.21120731402687,20.222788039509908
2020-04-08 23:30:00,0.09727600000000061,-119.80864399999963,mobile-33,39.27252148758968,360,30.112588090249012,18.79877548819428
2020-04-09 00:00:00,0.09727600000000061,-119.80864399999963,mobile-33,695.148798817753,360,32.15325116467936,20.80235847435398
2020-04-09 00:30:00,0.09727600000000061,-119.80864399999963,mobile-33,41.70507216126276,360,30.347847112068074,18.910097117665423
2020-04-09 01:00:00,0.09727600000000061,-119.80864399999963,mobile-33,42.878941708472645,360,30.258966269723746,17.775726086339056
2020-04-09 01:30:00,0.09727600000000061,-119.80864399999963,mobile-33,42.139174720219,360,30.475029488856844,19.394492719495602
2020-04-09 02:00:00,0.09727600000000061,-119.80864399999963,mobile-33,1120.1669537430178,360,33.369848581548176,18.45168294827721
2020-04-09 02:30:00,0.09727600000000061,-119.80864399999963,mobile-33,42.738214900841825,360,30.408382950978254,20.015501282514307
2020-04-09 03:00:00,0.09727600000000061,-119.80864399999963,mobile-33,690.1294378728343,360,31.978984281263518,18.82940553938442
2020-04-09 03:30:00,0.09727600000000061,-119.80864399999963,mobile-33,43.816900406289015,360,30.37603064465497,19.398613570495964
2020-04-09 04:00:00,0.09727600000000061,-119.80864399999963,mobile-33,43.599786139518926,360,30.260754577389697,18.188036272957724
2020-04-09 04:30:00,0.09727600000000061,-119.80864399999963,mobile-33,43.92797500367956,360,30.37759341440343,17.43035433526795
2020-04-09 05:00:00,0.09727600000000061,-119.80864399999963,mobile-33,44.012115890141466,360,30.382786853255332,17.825976441588587
2020-04-09 05:30:00,0.09727600000000061,-119.80864399999963,mobile-33,424.82084642498927,360,31.004569896875246,17.22422444852843
2020-04-09 06:00:00,0.09727600000000061,-119.80864399999963,mobile-33,41.03231369800481,360,29.93696396115286,14.562918517805608
2020-04-09 06:30:00,0.09727600000000061,-119.80864399999963,mobile-33,477.8924209973359,360,31.457052631709086,14.27463396827048
2020-04-09 07:00:00,0.09727600000000061,-119.80864399999963,mobile-33,42.97515258709488,360,29.781125143223896,17.862011935427123
2020-04-09 07:30:00,0.09727600000000061,-119.80864399999963,mobile-33,46.07777541359678,360,30.24725686678473,16.558387478140645
2020-04-09 08:00:00,0.09727600000000061,-119.80864399999963,mobile-33,671.3996677372263,360,31.772606173442394,17.646143632284886
2020-04-09 08:30:00,0.09727600000000061,-119.80864399999963,mobile-33,45.941108462018484,360,30.241732469076744,19.126689380552005
2020-04-09 09:00:00,0.09727600000000061,-119.80864399999963,mobile-33,44.88943796167693,360,30.53952032838494,16.638679316920786
2020-04-09 09:30:00,0.09727600000000061,-119.80864399999963,mobile-33,47.77943295203646,360,30.264907038676856,16.610408655148554
2020-04-09 10:00:00,0.09727600000000061,-119.80864399999963,mobile-33,44.515295490621675,360,30.3257970766504,18.801729186132267
2020-04-09 10:30:00,0.09727600000000061,-119.80864399999963,mobile-33,44.07322199717736,360,29.941230298366463,16.129723455381825
2020-04-09 11:00:00,0.09727600000000061,-119.80864399999963,mobile-33,49.353470623812036,360,30.265405360960372,13.428981104464448
2020-04-09 11:30:00,0.09727600000000061,-119.80864399999963,mobile-33,44.89376395730795,360,30.45632046391004,15.877122223401544
2020-04-09 12:00:00,0.09726840468227473,-119.80879990635485,mobile-33,46.59719741709768,299,30.146814737844977,15.25200261421552
2020-04-09 12:30:00,,,mobile-33,,0,,
2020-04-09 13:00:00,,,mobile-33,,0,,
2020-04-09 13:30:00,,,mobile-33,,0,,
2020-04-09 14:00:00,,,mobile-33,,0,,
2020-04-09 14:30:00,,,mobile-33,,0,,
2020-04-09 15:00:00,,,mobile-33,,0,,
2020-04-09 15:30:00,,,mobile-33,,0,,
2020-04-09 16:00:00,,,mobile-33,,0,,
2020-04-09 16:30:00,,,mobile-33,,0,,
2020-04-09 17:00:00,,,mobile-33,,0,,
2020-04-09 17:30:00,0.09749172401433712,-119.80907006451568,mobile-33,47.137776292119035,279,32.16789444790365,17.37708638066205
2020-04-09 18:00:00,0.09727199999999989,-119.80864000000032,mobile-33,46.4549665750105,360,32.25672827705334,12.137424352257188
2020-04-09 18:30:00,0.09727199999999989,-119.80864000000032,mobile-33,48.44758018233034,360,32.154188090858185,17.824115172605488
2020-04-09 19:00:00,0.0972719999999999,-119.80864000000031,mobile-33,53.300172827785694,359,31.85790777496967,15.309878246634007
2020-04-09 19:30:00,0.0972720000000002,-119.8086399999999,mobile-33,48.143021641536166,310,32.062119786404544,15.564003292775876
2020-04-09 20:00:00,0.0972720000000002,-119.80864000000001,mobile-33,50.19825468834691,322,32.43722989704757,15.318297818276761
2020-04-09 20:30:00,0.0972720000000002,-119.80863999999997,mobile-33,46.647531000249074,318,31.924780504745733,16.891835337661334
2020-04-09 21:00:00,0.0972720000000002,-119.80863999999995,mobile-33,49.443031274312226,316,32.822804191265426,16.817974536806176
2020-04-09 21:30:00,0.0972720000000002,-119.80864000000005,mobile-33,50.26108397139106,327,32.224199235079745,16.484595894725366
2020-04-09 22:00:00,0.0972720000000002,-119.80863999999997,mobile-33,581.7416900179293,317,34.07137292293011,16.52970650410683
2020-04-09 22:30:00,0.0972720000000002,-119.80864,mobile-33,49.73704695048225,320,31.948902477017686,15.334148163893435
2020-04-09 23:00:00,0.0972720000000002,-119.80863999999997,mobile-33,47.363037652601726,318,32.65966022520213,15.181930883370384
2020-04-09 23:30:00,0.0972720000000002,-119.80864000000003,mobile-33,47.39408817271345,324,31.854884066274533,13.633945102497618
2020-04-10 00:00:00,0.0972720000000002,-119.80863999999991,mobile-33,472.1960312570178,312,33.45350788843493,13.258048519458839
2020-04-10 00:30:00,0.0972720000000002,-119.80864,mobile-33,48.28030379388011,320,32.45462335395977,14.144068427257588
2020-04-10 01:00:00,0.0972720000000002,-119.80863999999997,mobile-33,48.722114346842574,318,32.2311943816162,10.86339145750762
2020-04-10 01:30:00,0.0972720000000002,-119.80863999999991,mobile-33,47.95919074916166,312,32.06648112989374,16.339259766004382
2020-04-10 02:00:00,0.0972720000000002,-119.80864,mobile-33,51.94549019864808,321,32.100697180405874,16.965335796217182
2020-04-10 02:30:00,0.0972720000000002,-119.80863999999991,mobile-33,49.13073647537426,311,31.80787307435564,15.468724645559845
2020-04-10 03:00:00,0.0972720000000002,-119.80863999999985,mobile-33,357.04695070726854,306,33.45936140571345,13.058038113426358
2020-04-10 03:30:00,0.0972720000000002,-119.80863999999995,mobile-33,50.06211117718218,316,32.41651882427328,13.504607277358199
2020-04-10 04:00:00,0.0972720000000002,-119.80864000000001,mobile-33,52.94716088712672,322,32.18582643719378,13.119543319876328
2020-04-10 04:30:00,0.0972720000000002,-119.80864,mobile-33,49.423519146105825,321,32.475912943754196,13.348506679638913
2020-04-10 05:00:00,0.0972720000000002,-119.80863999999993,mobile-33,51.6807917397598,313,32.26463846683646,18.41023788894048
2020-04-10 05:30:00,0.0972720000000002,-119.80864000000001,mobile-33,357.1745944456812,322,33.71788598175255,15.304013735691473
2020-04-10 06:00:00,0.0972720000000002,-119.80864,mobile-33,49.96088058987573,320,32.30366704453386,13.311892264754405
2020-04-10 06:30:00,0.0972720000000002,-119.80864000000003,mobile-33,619.3733279352027,324,33.86465269256203,11.55331906561938
2020-04-10 07:00:00,0.0972720000000002,-119.80864000000003,mobile-33,50.470176371771785,324,32.20881878161282,11.801517141777842
2020-04-10 07:30:00,0.09725834042553197,-119.80892540425509,mobile-33,842.2500291858905,141,38.20088607832077,16.19898821227834
2020-04-10 08:00:00,,,mobile-33,,0,,
2020-04-10 08:30:00,,,mobile-33,,0,,
2020-04-10 09:00:00,,,mobile-33,,0,,
2020-04-10 09:30:00,,,mobile-33,,0,,
2020-04-10 10:00:00,,,mobile-33,,0,,
2020-04-10 10:30:00,,,mobile-33,,0,,
2020-04-10 11:00:00,,,mobile-33,,0,,
2020-04-10 11:30:00,,,mobile-33,,0,,
2020-04-10 12:00:00,,,mobile-33,,0,,
2020-04-10 12:30:00,,,mobile-33,,0,,
2020-04-10 13:00:00,,,mobile-33,,0,,
2020-04-10 13:30:00,,,mobile-33,,0,,
2020-04-10 14:00:00,,,mobile-33,,0,,
2020-04-10 14:30:00,,,mobile-33,,0,,
2020-04-10 15:00:00,,,mobile-33,,0,,
2020-04-10 15:30:00,,,mobile-33,,0,,
2020-04-10 16:00:00,,,mobile-33,,0,,
2020-04-10 16:30:00,,,mobile-33,,0,,
2020-04-10 17:00:00,0.09758103589743572,-119.809226041026,mobile-33,50.28230468548794,195,32.85025537287226,15.454349876048672
2020-04-10 17:30:00,0.0972749999999998,-119.8086439999999,mobile-33,51.80960081122201,326,32.471880271793516,14.340750700047927
2020-04-10 18:00:00,0.0972749999999998,-119.80864399999994,mobile-33,51.9590052819473,321,32.080732922338335,13.856789948087867
2020-04-10 18:30:00,0.0972749999999998,-119.80864399999993,mobile-33,49.23403693304703,323,32.78359666705633,3.601459330216766
2020-04-10 19:00:00,0.09727499999999985,-119.80864399999984,mobile-33,53.9703451519235,332,32.646049772577875,12.863372226857017
2020-04-10 19:30:00,0.0972749999999998,-119.80864400000003,mobile-33,51.674342041068535,312,31.842778973547013,7.559202662447087
2020-04-10 20:00:00,0.0972749999999998,-119.80864399999987,mobile-33,53.17395640047739,329,32.56856420623602,8.841749481296796
2020-04-10 20:30:00,0.0972749999999998,-119.8086439999999,mobile-33,544.9156449907028,326,33.6213024814431,9.701504088114472
2020-04-10 21:00:00,0.0972749999999998,-119.80864399999992,mobile-33,53.06501700431001,325,32.957095441746866,4.114168522283496
2020-04-10 21:30:00,0.0972749999999998,-119.80864400000003,mobile-33,49.019785650485105,312,32.142913740991894,11.207099316637528
2020-04-10 22:00:00,0.0972749999999998,-119.80864399999999,mobile-33,477.64719457641564,317,33.72728465048275,11.11561392238499
2020-04-10 22:30:00,0.0972749999999998,-119.808644,mobile-33,50.88755327289872,315,32.00393205777891,14.82594769446558
2020-04-10 23:00:00,0.0972749999999998,-119.80864399999994,mobile-33,51.7467998924109,322,32.728956838446386,9.989420787865015
2020-04-10 23:30:00,0.0972749999999998,-119.80864399999997,mobile-33,51.69597881007197,318,32.33589962685157,11.388264494970924
2020-04-06 00:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.038888888888888,0.0
2020-04-06 00:30:00,0.0832300000000003,-119.80541000000066,mobile-34,39.0,360,29.980555555555554,24.0
2020-04-06 01:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,29.97222222222222,23.0
2020-04-06 01:30:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,29.955555555555556,23.0
2020-04-06 02:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.094444444444445,23.0
2020-04-06 02:30:00,0.0832300000000003,-119.80541000000066,mobile-34,967.265929675614,360,33.06462758243226,23.0
2020-04-06 03:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.113888888888887,24.0
2020-04-06 03:30:00,0.0832300000000003,-119.80541000000066,mobile-34,38.0,360,30.05,23.0
2020-04-06 04:00:00,0.0832300000000003,-119.80541000000066,mobile-34,36.0,360,30.358333333333334,24.0
2020-04-06 04:30:00,0.0832300000000003,-119.80541000000066,mobile-34,40.0,360,30.40277777777778,23.0
2020-04-06 05:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.127777777777776,23.0
2020-04-06 05:30:00,0.0832300000000003,-119.80541000000066,mobile-34,39.0,360,30.083333333333332,24.0
2020-04-06 06:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.09722222222222,24.0
2020-04-06 06:30:00,0.0832300000000003,-119.80541000000066,mobile-34,38.0,360,30.316666666666666,23.0
2020-04-06 07:00:00,0.0832300000000003,-119.80541000000066,mobile-34,483.9753473133864,360,31.658264853648294,23.0
2020-04-06 07:30:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.197222222222223,24.0
2020-04-06 08:00:00,0.0832300000000003,-119.80541000000066,mobile-34,37.0,360,30.116666666666667,23.0
2020-04-06 08:30:00,0.0832300000000003,-119.80541000000066,mobile-34,39.0,360,30.133333333333333,23.0
2020-04-06 09:00:00,0.0832300000000003,-119.80541000000066,mobile-34,39.0,360,30.683333333333334,24.0
2020-04-06 09:30:00,0.0832300000000003,-119.80541000000066,mobile-34,39.0,360,30.45,24.0
2020-04-06 10:00:00,0.0832300000000003,-119.80541000000066,mobile-34,38.0,360,30.316666666666666,24.0
