Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-08 02:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.65277777777778,28.0
2020-04-08 03:00:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,34.480555555555554,29.0
2020-04-08 03:30:00,0.05556299999999965,-119.86220100000081,mobile-26,41.0,360,33.580555555555556,28.0
2020-04-08 04:00:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.477777777777774,28.0
2020-04-08 04:30:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,34.19722222222222,28.0
2020-04-08 05:00:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,33.897222222222226,28.0
2020-04-08 05:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.71388888888889,29.0
2020-04-08 06:00:00,0.05556299999999965,-119.86220100000081,mobile-26,42.0,360,34.24722222222222,29.0
2020-04-08 06:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.958333333333336,29.0
2020-04-08 07:00:00,0.05556299999999965,-119.86220100000081,mobile-26,41.0,360,34.03333333333333,29.0
2020-04-08 07:30:00,0.05556375555555521,-119.86219943611187,mobile-26,39.0,360,33.75,29.0
2020-04-08 08:00:00,0.055395523012551996,-119.82726574476986,mobile-26,48.0,239,34.87029288702929,29.0
2020-04-08 08:30:00,,,mobile-26,,0,,
2020-04-08 09:00:00,,,mobile-26,,0,,
2020-04-08 09:30:00,,,mobile-26,,0,,
2020-04-08 10:00:00,,,mobile-26,,0,,
2020-04-08 10:30:00,,,mobile-26,,0,,
2020-04-08 11:00:00,,,mobile-26,,0,,
2020-04-08 11:30:00,,,mobile-26,,0,,
2020-04-08 12:00:00,,,mobile-26,,0,,
2020-04-08 12:30:00,,,mobile-26,,0,,
2020-04-08 13:00:00,,,mobile-26,,0,,
2020-04-08 13:30:00,,,mobile-26,,0,,
2020-04-08 14:00:00,,,mobile-26,,0,,
2020-04-08 14:30:00,,,mobile-26,,0,,
2020-04-08 15:00:00,,,mobile-26,,0,,
2020-04-08 15:30:00,,,mobile-26,,0,,
2020-04-08 16:00:00,,,mobile-26,,0,,
2020-04-08 16:30:00,,,mobile-26,,0,,
2020-04-08 17:00:00,0.05505114042553182,-119.8262118553192,mobile-26,35.0,235,35.0,35.0
2020-04-08 17:30:00,0.05552925277777775,-119.86220718055579,mobile-26,35.0,360,35.0,35.0
2020-04-08 18:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 18:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 19:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 19:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 20:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 20:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 21:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 21:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 22:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 22:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 23:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-08 23:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 00:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 00:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 01:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 01:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 02:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 02:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 03:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 03:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 04:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 04:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 05:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 05:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 06:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 06:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 07:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 07:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 08:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 08:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 09:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 09:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 10:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 10:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 11:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 11:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 12:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 12:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 13:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 13:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 14:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 14:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 15:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 15:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 16:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 16:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 17:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 17:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 18:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 18:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 19:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 19:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 20:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 20:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 21:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 21:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 22:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 22:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 23:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-09 23:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 00:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 00:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 01:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 01:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 02:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 02:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 03:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 03:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 04:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 04:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 05:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 05:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 06:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 06:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 07:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 07:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 08:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 08:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 09:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 09:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 10:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 10:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 11:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 11:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 12:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 12:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 13:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 13:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 14:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 14:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 15:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 15:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 16:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 16:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 17:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 17:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 18:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 18:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 19:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 19:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 20:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 20:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 21:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 21:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 22:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 22:30:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 23:00:00,0.055536999999999975,-119.86222800000021,mobile-26,35.0,360,35.0,35.0
2020-04-10 23:30:00,0.05553699999999997,-119.86222800000023,mobile-26,35.0,358,35.0,35.0
2020-04-06 12:30:00,0.05719169767441861,-119.81625642325587,mobile-27,36.6,215,23.225116279069777,13.8
2020-04-06 13:00:00,0.06511437500000002,-119.8441448125,mobile-27,29.2,32,23.56875000000001,17.2
2020-04-06 13:30:00,,,mobile-27,,0,,
2020-04-06 14:00:00,,,mobile-27,,0,,
2020-04-06 14:30:00,,,mobile-27,,0,,
2020-04-06 15:00:00,,,mobile-27,,0,,
2020-04-06 15:30:00,,,mobile-27,,0,,
2020-04-06 16:00:00,,,mobile-27,,0,,
2020-04-06 16:30:00,,,mobile-27,,0,,
2020-04-06 17:00:00,0.06257167685589521,-119.85343310917034,mobile-27,41.6,229,24.930131004366807,12.8
2020-04-06 17:30:00,0.03386437128712877,-119.81965768811892,mobile-27,33.8,202,23.44950495049505,12.8
2020-04-06 18:00:00,,,mobile-27,,0,,
2020-04-06 18:30:00,,,mobile-27,,0,,
2020-04-06 19:00:00,,,mobile-27,,0,,
2020-04-06 19:30:00,,,mobile-27,,0,,
2020-04-06 20:00:00,,,mobile-27,,0,,
2020-04-06 20:30:00,,,mobile-27,,0,,
2020-04-06 21:00:00,,,mobile-27,,0,,
2020-04-06 21:30:00,,,mobile-27,,0,,
2020-04-06 22:00:00,,,mobile-27,,0,,
2020-04-06 22:30:00,,,mobile-27,,0,,
2020-04-06 23:00:00,,,mobile-27,,0,,
2020-04-06 23:30:00,,,mobile-27,,0,,
2020-04-07 00:00:00,,,mobile-27,,0,,
2020-04-07 00:30:00,,,mobile-27,,0,,
2020-04-07 01:00:00,,,mobile-27,,0,,
2020-04-07 01:30:00,,,mobile-27,,0,,
2020-04-07 02:00:00,,,mobile-27,,0,,
2020-04-07 02:30:00,,,mobile-27,,0,,
2020-04-07 03:00:00,,,mobile-27,,0,,
2020-04-07 03:30:00,,,mobile-27,,0,,
2020-04-07 04:00:00,,,mobile-27,,0,,
2020-04-07 04:30:00,,,mobile-27,,0,,
2020-04-07 05:00:00,,,mobile-27,,0,,
2020-04-07 05:30:00,,,mobile-27,,0,,
2020-04-07 06:00:00,,,mobile-27,,0,,
2020-04-07 06:30:00,,,mobile-27,,0,,
2020-04-07 07:00:00,,,mobile-27,,0,,
2020-04-07 07:30:00,,,mobile-27,,0,,
2020-04-07 08:00:00,,,mobile-27,,0,,
2020-04-07 08:30:00,,,mobile-27,,0,,
2020-04-07 09:00:00,,,mobile-27,,0,,
2020-04-07 09:30:00,,,mobile-27,,0,,
2020-04-07 10:00:00,,,mobile-27,,0,,
2020-04-07 10:30:00,,,mobile-27,,0,,
2020-04-07 11:00:00,,,mobile-27,,0,,
2020-04-07 11:30:00,,,mobile-27,,0,,
2020-04-07 12:00:00,0.049402632478632434,-119.80960685470083,mobile-27,36.0,117,24.94700854700854,13.0
2020-04-07 12:30:00,0.06250185074626868,-119.83196958208953,mobile-27,438.9928658873512,134,28.243230342442928,15.0
2020-04-07 13:00:00,,,mobile-27,,0,,
2020-04-07 13:30:00,,,mobile-27,,0,,
2020-04-07 14:00:00,,,mobile-27,,0,,
2020-04-07 14:30:00,,,mobile-27,,0,,
2020-04-07 15:00:00,,,mobile-27,,0,,
2020-04-07 15:30:00,,,mobile-27,,0,,
2020-04-07 16:00:00,,,mobile-27,,0,,
2020-04-07 16:30:00,0.0593264130434783,-119.84986635507258,mobile-27,914.4055718708372,276,29.575382506778386,13.4
2020-04-07 17:00:00,0.030939270967741954,-119.81576706451625,mobile-27,39.0,155,26.131612903225804,16.2
2020-04-07 17:30:00,,,mobile-27,,0,,
2020-04-07 18:00:00,,,mobile-27,,0,,
2020-04-07 18:30:00,0.017952000000000003,-119.80621699999999,mobile-27,24.0,1,24.0,24.0
2020-04-07 19:00:00,,,mobile-27,,0,,
2020-04-07 19:30:00,,,mobile-27,,0,,
2020-04-07 20:00:00,,,mobile-27,,0,,
2020-04-07 20:30:00,,,mobile-27,,0,,
2020-04-07 21:00:00,,,mobile-27,,0,,
2020-04-07 21:30:00,,,mobile-27,,0,,
2020-04-07 22:00:00,,,mobile-27,,0,,
2020-04-07 22:30:00,,,mobile-27,,0,,
2020-04-07 23:00:00,,,mobile-27,,0,,
2020-04-07 23:30:00,,,mobile-27,,0,,
2020-04-08 00:00:00,,,mobile-27,,0,,
2020-04-08 00:30:00,,,mobile-27,,0,,
2020-04-08 01:00:00,,,mobile-27,,0,,
2020-04-08 01:30:00,,,mobile-27,,0,,
2020-04-08 02:00:00,,,mobile-27,,0,,
2020-04-08 02:30:00,,,mobile-27,,0,,
2020-04-08 03:00:00,,,mobile-27,,0,,
2020-04-08 03:30:00,,,mobile-27,,0,,
2020-04-08 04:00:00,,,mobile-27,,0,,
2020-04-08 04:30:00,,,mobile-27,,0,,
2020-04-08 05:00:00,,,mobile-27,,0,,
2020-04-08 05:30:00,,,mobile-27,,0,,
2020-04-08 06:00:00,,,mobile-27,,0,,
2020-04-08 06:30:00,,,mobile-27,,0,,
2020-04-08 07:00:00,,,mobile-27,,0,,
2020-04-08 07:30:00,0.04249873529411766,-119.8188024705883,mobile-27,37.8,170,26.171764705882346,14.0
2020-04-08 08:00:00,0.06387400746268655,-119.83991676119385,mobile-27,36.0,134,26.028358208955222,13.6
2020-04-08 08:30:00,,,mobile-27,,0,,
2020-04-08 09:00:00,,,mobile-27,,0,,
2020-04-08 09:30:00,,,mobile-27,,0,,
2020-04-08 10:00:00,,,mobile-27,,0,,
2020-04-08 10:30:00,,,mobile-27,,0,,
2020-04-08 11:00:00,,,mobile-27,,0,,
2020-04-08 11:30:00,,,mobile-27,,0,,
2020-04-08 12:00:00,,,mobile-27,,0,,
2020-04-08 12:30:00,,,mobile-27,,0,,
2020-04-08 13:00:00,,,mobile-27,,0,,
2020-04-08 13:30:00,,,mobile-27,,0,,
2020-04-08 14:00:00,,,mobile-27,,0,,
2020-04-08 14:30:00,,,mobile-27,,0,,
2020-04-08 15:00:00,,,mobile-27,,0,,
2020-04-08 15:30:00,,,mobile-27,,0,,
2020-04-08 16:00:00,,,mobile-27,,0,,
2020-04-08 16:30:00,,,mobile-27,,0,,
2020-04-08 17:00:00,0.07791944444444446,-119.86906799999997,mobile-27,33.485448578370196,9,26.509153469144923,17.596226153859945
2020-04-08 17:30:00,0.05257592537313434,-119.8416317562187,mobile-27,43.785577711408244,201,29.03662064890898,12.996685446972325
2020-04-08 18:00:00,0.03017878971962608,-119.82122651401892,mobile-27,39.42222398229638,214,27.486506035827357,14.812039884557947
2020-04-08 18:30:00,0.03473599999999989,-119.8267310000001,mobile-27,45.53510029667964,201,27.94705348847723,17.267175917462314
2020-04-08 19:00:00,0.03473599999999988,-119.82673100000022,mobile-27,39.68996334402564,234,27.15615014429706,15.624663230602625
2020-04-08 19:30:00,0.029306727272727266,-119.81667038636378,mobile-27,37.15453177404599,88,28.018080305594268,18.02611896083377
2020-04-06 06:00:00,0.04186377966101694,-119.80432330508467,mobile-28,18.0,59,13.76271186440678,11.0
2020-04-06 06:30:00,0.055444591666666945,-119.83435072777827,mobile-28,29.0,360,19.780555555555555,10.0
2020-04-06 07:00:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,24.002777777777776,20.0
2020-04-06 07:30:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,23.983333333333334,19.0
2020-04-06 08:00:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.666666666666668,20.0
2020-04-06 08:30:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.711111111111112,19.0
2020-04-06 09:00:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,23.680555555555557,19.0
2020-04-06 09:30:00,0.05853400000000031,-119.8444460000002,mobile-28,31.0,360,23.68611111111111,19.0
2020-04-06 10:00:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,24.038888888888888,20.0
2020-04-06 10:30:00,0.05853400000000031,-119.8444460000002,mobile-28,31.0,360,24.241666666666667,18.0
2020-04-06 11:00:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,23.886111111111113,19.0
2020-04-06 11:30:00,0.05853400000000031,-119.8444460000002,mobile-28,1026.0272796451263,360,26.87229799901424,20.0
2020-04-06 12:00:00,0.05853400000000031,-119.8444460000002,mobile-28,30.0,360,24.280555555555555,19.0
2020-04-06 12:30:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,24.002777777777776,20.0
2020-04-06 13:00:00,0.05853400000000031,-119.8444460000002,mobile-28,30.0,360,24.016666666666666,20.0
2020-04-06 13:30:00,0.05853400000000031,-119.8444460000002,mobile-28,29.0,360,23.961111111111112,20.0
2020-04-06 14:00:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.711111111111112,20.0
2020-04-06 14:30:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.769444444444446,19.0
2020-04-06 15:00:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.636111111111113,20.0
2020-04-06 15:30:00,0.05853400000000031,-119.8444460000002,mobile-28,28.0,360,23.775,19.0
2020-04-06 16:00:00,0.05678797959183695,-119.82865774489797,mobile-28,27.0,294,18.387755102040817,10.0
2020-04-06 16:30:00,,,mobile-28,,0,,
2020-04-06 17:00:00,,,mobile-28,,0,,
2020-04-06 17:30:00,,,mobile-28,,0,,
2020-04-06 18:00:00,,,mobile-28,,0,,
2020-04-06 18:30:00,,,mobile-28,,0,,
2020-04-06 19:00:00,,,mobile-28,,0,,
2020-04-06 19:30:00,,,mobile-28,,0,,
2020-04-06 20:00:00,,,mobile-28,,0,,
2020-04-06 20:30:00,,,mobile-28,,0,,
2020-04-06 21:00:00,,,mobile-28,,0,,
2020-04-06 21:30:00,,,mobile-28,,0,,
2020-04-06 22:00:00,,,mobile-28,,0,,
2020-04-06 22:30:00,,,mobile-28,,0,,
2020-04-06 23:00:00,,,mobile-28,,0,,
2020-04-06 23:30:00,,,mobile-28,,0,,
2020-04-07 00:00:00,,,mobile-28,,0,,
2020-04-07 00:30:00,,,mobile-28,,0,,
2020-04-07 01:00:00,,,mobile-28,,0,,
2020-04-07 01:30:00,,,mobile-28,,0,,
2020-04-07 02:00:00,,,mobile-28,,0,,
2020-04-07 02:30:00,,,mobile-28,,0,,
2020-04-07 03:00:00,,,mobile-28,,0,,
2020-04-07 03:30:00,,,mobile-28,,0,,
2020-04-07 04:00:00,,,mobile-28,,0,,
2020-04-07 04:30:00,,,mobile-28,,0,,
2020-04-07 05:00:00,,,mobile-28,,0,,
2020-04-07 05:30:00,,,mobile-28,,0,,
2020-04-07 06:00:00,,,mobile-28,,0,,
2020-04-07 06:30:00,,,mobile-28,,0,,
2020-04-07 07:00:00,,,mobile-28,,0,,
2020-04-07 07:30:00,,,mobile-28,,0,,
2020-04-07 08:00:00,,,mobile-28,,0,,
2020-04-07 08:30:00,,,mobile-28,,0,,
2020-04-07 09:00:00,,,mobile-28,,0,,
2020-04-07 09:30:00,,,mobile-28,,0,,
2020-04-07 10:00:00,,,mobile-28,,0,,
2020-04-07 10:30:00,,,mobile-28,,0,,
2020-04-07 11:00:00,,,mobile-28,,0,,
2020-04-07 11:30:00,,,mobile-28,,0,,
2020-04-07 12:00:00,0.034268231638418224,-119.83123737288106,mobile-28,18.0,354,13.943502824858758,10.0
2020-04-07 12:30:00,0.033217000000000045,-119.84397999999995,mobile-28,19.0,360,13.775,9.0
2020-04-07 13:00:00,0.05061205555555591,-119.8443909055552,mobile-28,29.0,360,20.238888888888887,10.0
2020-04-07 13:30:00,0.0585020000000004,-119.84455899999963,mobile-28,29.0,360,24.02777777777778,19.0
2020-04-07 14:00:00,0.0585020000000004,-119.84455899999963,mobile-28,1262.764274600256,360,27.427122985000715,19.0
2020-04-07 14:30:00,0.0585020000000004,-119.84455899999963,mobile-28,29.0,360,23.91111111111111,19.0
2020-04-07 15:00:00,0.0585020000000004,-119.84455899999963,mobile-28,30.0,360,23.95277777777778,19.0
2020-04-07 15:30:00,0.0585020000000004,-119.84455899999963,mobile-28,29.0,360,23.77777777777778,19.0
2020-04-07 16:00:00,0.0585020000000004,-119.84455899999963,mobile-28,28.0,360,23.822222222222223,20.0
2020-04-07 16:30:00,0.056196177272727424,-119.82336506818179,mobile-28,28.0,220,16.445454545454545,9.0
2020-04-07 17:00:00,,,mobile-28,,0,,
2020-04-07 17:30:00,,,mobile-28,,0,,
2020-04-07 18:00:00,,,mobile-28,,0,,
2020-04-07 18:30:00,,,mobile-28,,0,,
2020-04-07 19:00:00,,,mobile-28,,0,,
2020-04-07 19:30:00,,,mobile-28,,0,,
2020-04-07 20:00:00,,,mobile-28,,0,,
2020-04-07 20:30:00,,,mobile-28,,0,,
2020-04-07 21:00:00,,,mobile-28,,0,,
2020-04-07 21:30:00,,,mobile-28,,0,,
2020-04-07 22:00:00,,,mobile-28,,0,,
2020-04-07 22:30:00,,,mobile-28,,0,,
2020-04-07 23:00:00,,,mobile-28,,0,,
2020-04-07 23:30:00,,,mobile-28,,0,,
2020-04-08 00:00:00,,,mobile-28,,0,,
2020-04-08 00:30:00,,,mobile-28,,0,,
2020-04-08 01:00:00,,,mobile-28,,0,,
2020-04-08 01:30:00,,,mobile-28,,0,,
2020-04-08 02:00:00,,,mobile-28,,0,,
2020-04-08 02:30:00,,,mobile-28,,0,,
2020-04-08 03:00:00,,,mobile-28,,0,,
2020-04-08 03:30:00,,,mobile-28,,0,,
2020-04-08 04:00:00,,,mobile-28,,0,,
2020-04-08 04:30:00,,,mobile-28,,0,,
2020-04-08 05:00:00,,,mobile-28,,0,,
2020-04-08 05:30:00,,,mobile-28,,0,,
2020-04-08 06:00:00,,,mobile-28,,0,,
2020-04-08 06:30:00,,,mobile-28,,0,,
2020-04-08 07:00:00,0.04170000000000001,-119.80088079999999,mobile-28,15.0,15,13.533333333333333,11.0
2020-04-08 07:30:00,0.05339402777777751,-119.82961181388941,mobile-28,30.0,360,18.108333333333334,10.0
2020-04-08 08:00:00,0.05847299999999965,-119.84451000000038,mobile-28,31.0,360,24.113888888888887,20.0
2020-04-08 08:30:00,0.05847299999999985,-119.84450999999984,mobile-28,28.86871302676397,218,23.8081284132139,18.113330914749948
2020-04-08 09:00:00,0.058473,-119.84451000000008,mobile-28,28.185108911412744,170,23.93641443934188,18.439427418654454
2020-04-08 09:30:00,0.05847300000000005,-119.84451000000017,mobile-28,28.16304249039653,158,23.60740711132567,18.16957452885168
