Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-06 14:00:00,,,mobile-32,,0,,
2020-04-06 14:30:00,,,mobile-32,,0,,
2020-04-06 15:00:00,,,mobile-32,,0,,
2020-04-06 15:30:00,,,mobile-32,,0,,
2020-04-06 16:00:00,,,mobile-32,,0,,
2020-04-06 16:30:00,,,mobile-32,,0,,
2020-04-06 17:00:00,,,mobile-32,,0,,
2020-04-06 17:30:00,,,mobile-32,,0,,
2020-04-06 18:00:00,,,mobile-32,,0,,
2020-04-06 18:30:00,,,mobile-32,,0,,
2020-04-06 19:00:00,,,mobile-32,,0,,
2020-04-06 19:30:00,,,mobile-32,,0,,
2020-04-06 20:00:00,,,mobile-32,,0,,
2020-04-06 20:30:00,,,mobile-32,,0,,
2020-04-06 21:00:00,,,mobile-32,,0,,
2020-04-06 21:30:00,,,mobile-32,,0,,
2020-04-06 22:00:00,,,mobile-32,,0,,
2020-04-06 22:30:00,,,mobile-32,,0,,
2020-04-06 23:00:00,,,mobile-32,,0,,
2020-04-06 23:30:00,,,mobile-32,,0,,
2020-04-07 00:00:00,,,mobile-32,,0,,
2020-04-07 00:30:00,,,mobile-32,,0,,
2020-04-07 01:00:00,,,mobile-32,,0,,
2020-04-07 01:30:00,,,mobile-32,,0,,
2020-04-07 02:00:00,,,mobile-32,,0,,
2020-04-07 02:30:00,,,mobile-32,,0,,
2020-04-07 03:00:00,,,mobile-32,,0,,
2020-04-07 03:30:00,,,mobile-32,,0,,
2020-04-07 04:00:00,,,mobile-32,,0,,
2020-04-07 04:30:00,,,mobile-32,,0,,
2020-04-07 05:00:00,,,mobile-32,,0,,
2020-04-07 05:30:00,,,mobile-32,,0,,
2020-04-07 06:00:00,,,mobile-32,,0,,
2020-04-07 06:30:00,,,mobile-32,,0,,
2020-04-07 07:00:00,,,mobile-32,,0,,
2020-04-07 07:30:00,,,mobile-32,,0,,
2020-04-07 08:00:00,,,mobile-32,,0,,
2020-04-07 08:30:00,,,mobile-32,,0,,
2020-04-07 09:00:00,,,mobile-32,,0,,
2020-04-07 09:30:00,,,mobile-32,,0,,
2020-04-07 10:00:00,,,mobile-32,,0,,
2020-04-07 10:30:00,,,mobile-32,,0,,
2020-04-07 11:00:00,0.13655968720379116,-119.8137190047387,mobile-32,37.0,211,30.075829383886255,23.0
2020-04-07 11:30:00,0.13763500000000087,-119.81929699999975,mobile-32,38.0,360,30.158333333333335,23.0
2020-04-07 12:00:00,0.13763500000000087,-119.81929699999975,mobile-32,37.0,360,30.291666666666668,22.0
2020-04-07 12:30:00,0.13763500000000087,-119.81929699999975,mobile-32,38.0,360,29.96388888888889,21.0
2020-04-07 13:00:00,0.13763500000000087,-119.81929699999975,mobile-32,37.0,360,29.816666666666666,24.0
2020-04-07 13:30:00,0.1411837333333331,-119.81491615277767,mobile-32,37.0,360,29.991666666666667,23.0
2020-04-07 14:00:00,0.14785499999999988,-119.80667800000064,mobile-32,36.0,360,29.925,23.0
2020-04-07 14:30:00,0.14785499999999988,-119.80667800000064,mobile-32,38.0,360,30.18611111111111,24.0
2020-04-07 15:00:00,0.14768515000000002,-119.80639990277837,mobile-32,40.0,360,30.01388888888889,22.0
2020-04-07 15:30:00,0.14173050943396226,-119.78777968867921,mobile-32,36.0,106,30.39622641509434,25.0
2020-04-07 16:00:00,,,mobile-32,,0,,
2020-04-07 16:30:00,,,mobile-32,,0,,
2020-04-07 17:00:00,,,mobile-32,,0,,
2020-04-07 17:30:00,,,mobile-32,,0,,
2020-04-07 18:00:00,,,mobile-32,,0,,
2020-04-07 18:30:00,0.13515550925925912,-119.80942596296302,mobile-32,38.0,108,30.37037037037037,25.0
2020-04-07 19:00:00,0.1354300000000001,-119.83872358139537,mobile-32,36.0,43,31.511627906976745,27.0
2020-04-07 19:30:00,,,mobile-32,,0,,
2020-04-07 20:00:00,,,mobile-32,,0,,
2020-04-07 20:30:00,0.1358452112068961,-119.81220790086202,mobile-32,37.0,232,30.025862068965516,23.0
2020-04-07 21:00:00,,,mobile-32,,0,,
2020-04-07 21:30:00,,,mobile-32,,0,,
2020-04-07 22:00:00,,,mobile-32,,0,,
2020-04-07 22:30:00,,,mobile-32,,0,,
2020-04-07 23:00:00,,,mobile-32,,0,,
2020-04-07 23:30:00,,,mobile-32,,0,,
2020-04-08 00:00:00,,,mobile-32,,0,,
2020-04-08 00:30:00,,,mobile-32,,0,,
2020-04-08 01:00:00,,,mobile-32,,0,,
2020-04-08 01:30:00,,,mobile-32,,0,,
2020-04-08 02:00:00,,,mobile-32,,0,,
2020-04-08 02:30:00,,,mobile-32,,0,,
2020-04-08 03:00:00,,,mobile-32,,0,,
2020-04-08 03:30:00,,,mobile-32,,0,,
2020-04-08 04:00:00,,,mobile-32,,0,,
2020-04-08 04:30:00,,,mobile-32,,0,,
2020-04-08 05:00:00,,,mobile-32,,0,,
2020-04-08 05:30:00,,,mobile-32,,0,,
2020-04-08 06:00:00,,,mobile-32,,0,,
2020-04-08 06:30:00,,,mobile-32,,0,,
2020-04-08 07:00:00,,,mobile-32,,0,,
2020-04-08 07:30:00,,,mobile-32,,0,,
2020-04-08 08:00:00,,,mobile-32,,0,,
2020-04-08 08:30:00,,,mobile-32,,0,,
2020-04-08 09:00:00,,,mobile-32,,0,,
2020-04-08 09:30:00,,,mobile-32,,0,,
2020-04-08 10:00:00,0.13672816091954074,-119.81398682183877,mobile-32,38.01057594016064,174,29.836530681790666,23.194968620415192
2020-04-08 10:30:00,0.13768900000000087,-119.81920399999964,mobile-32,884.1919306192583,243,43.565162156134605,24.827529972099747
2020-04-08 11:00:00,0.13768900000000095,-119.81920399999962,mobile-32,52.874144698656174,269,45.41544360917706,38.147896950097774
2020-04-08 11:30:00,0.13768900000000098,-119.81920399999962,mobile-32,52.530646625941344,273,44.992903728326624,37.33722319186105
2020-04-08 12:00:00,0.13768900000000092,-119.81920399999963,mobile-32,51.02196182275835,256,44.8574955161492,36.62842191364384
2020-04-08 12:30:00,0.13759505263157917,-119.81926461842085,mobile-32,699.3980450511722,152,49.198043608237,38.567263931662524
2020-04-08 13:00:00,,,mobile-32,,0,,
2020-04-08 13:30:00,,,mobile-32,,0,,
2020-04-08 14:00:00,,,mobile-32,,0,,
2020-04-08 14:30:00,,,mobile-32,,0,,
2020-04-08 15:00:00,,,mobile-32,,0,,
2020-04-08 15:30:00,,,mobile-32,,0,,
2020-04-08 16:00:00,,,mobile-32,,0,,
2020-04-08 16:30:00,,,mobile-32,,0,,
2020-04-08 17:00:00,,,mobile-32,,0,,
2020-04-08 17:30:00,,,mobile-32,,0,,
2020-04-08 18:00:00,,,mobile-32,,0,,
2020-04-08 18:30:00,,,mobile-32,,0,,
2020-04-08 19:00:00,,,mobile-32,,0,,
2020-04-08 19:30:00,,,mobile-32,,0,,
2020-04-08 20:00:00,,,mobile-32,,0,,
2020-04-08 20:30:00,,,mobile-32,,0,,
2020-04-08 21:00:00,,,mobile-32,,0,,
2020-04-08 21:30:00,,,mobile-32,,0,,
2020-04-08 22:00:00,,,mobile-32,,0,,
2020-04-08 22:30:00,,,mobile-32,,0,,
2020-04-08 23:00:00,,,mobile-32,,0,,
2020-04-08 23:30:00,,,mobile-32,,0,,
2020-04-09 00:00:00,,,mobile-32,,0,,
2020-04-09 00:30:00,,,mobile-32,,0,,
2020-04-09 01:00:00,,,mobile-32,,0,,
2020-04-09 01:30:00,,,mobile-32,,0,,
2020-04-09 02:00:00,,,mobile-32,,0,,
2020-04-09 02:30:00,,,mobile-32,,0,,
2020-04-09 03:00:00,,,mobile-32,,0,,
2020-04-09 03:30:00,,,mobile-32,,0,,
2020-04-09 04:00:00,,,mobile-32,,0,,
2020-04-09 04:30:00,,,mobile-32,,0,,
2020-04-09 05:00:00,,,mobile-32,,0,,
2020-04-09 05:30:00,,,mobile-32,,0,,
2020-04-09 06:00:00,,,mobile-32,,0,,
2020-04-09 06:30:00,,,mobile-32,,0,,
2020-04-09 07:00:00,,,mobile-32,,0,,
2020-04-09 07:30:00,,,mobile-32,,0,,
2020-04-09 08:00:00,0.14929098697068416,-119.79006489576572,mobile-32,89.51048648327276,307,65.26264665614914,18.340191356817233
2020-04-09 08:30:00,0.15386900000000023,-119.79293499999987,mobile-32,88.46737071049839,360,76.70147893769027,62.30432265083853
2020-04-09 09:00:00,0.15386900000000023,-119.79293499999987,mobile-32,93.02301811692585,360,77.04635161571379,62.46470817502225
2020-04-09 09:30:00,0.15386900000000023,-119.79293499999987,mobile-32,91.05244161747045,360,76.72883409415725,63.356571048843854
2020-04-09 10:00:00,0.15386900000000023,-119.79293499999987,mobile-32,844.0153370036717,360,79.45069238435266,63.07003391996538
2020-04-09 10:30:00,0.15386900000000023,-119.79293499999987,mobile-32,831.275880651054,360,79.02270106885203,63.00568413409443
2020-04-09 11:00:00,0.15386900000000023,-119.79293499999987,mobile-32,91.74881162385687,360,76.91283295880001,64.5956393103326
2020-04-09 11:30:00,0.15386900000000023,-119.79293499999987,mobile-32,462.51796205260894,360,78.58185382147285,61.21036665059331
2020-04-09 12:00:00,0.15386900000000023,-119.79293499999987,mobile-32,90.33467833406885,360,76.45456924839732,61.70453561365986
2020-04-09 12:30:00,0.15386900000000023,-119.79293499999987,mobile-32,94.0897449114297,360,76.70813728757035,62.46873935038345
2020-04-09 13:00:00,0.15386900000000023,-119.79293499999987,mobile-32,160.02902197907247,360,76.84995478872476,56.94249141217917
2020-04-09 13:30:00,0.15386900000000023,-119.79293499999987,mobile-32,90.85375964007305,360,76.55137469032852,62.258772429766026
2020-04-09 14:00:00,0.15386900000000023,-119.79293499999987,mobile-32,94.210955601376,360,76.2581006267727,54.39516554980555
2020-04-09 14:30:00,0.15386900000000023,-119.79293499999987,mobile-32,92.59018760033136,360,76.01187240330287,59.74728279403586
2020-04-09 15:00:00,0.1538690000000002,-119.79293500000055,mobile-32,98.04246577384502,267,79.16614934353346,62.89878592284063
2020-04-09 15:30:00,0.1538690000000002,-119.79293500000054,mobile-32,98.79023127577845,259,78.79153858848403,65.75275922761007
2020-04-09 16:00:00,0.1538690000000002,-119.79293500000054,mobile-32,95.60716622918169,263,80.0323982206839,65.94530522160953
2020-04-09 16:30:00,0.1538690000000002,-119.79293500000048,mobile-32,93.27978803238804,241,79.40084000582509,63.36360403795091
2020-04-09 17:00:00,0.1538690000000002,-119.79293500000054,mobile-32,92.74666648820171,260,79.24373822189844,65.72573369105054
2020-04-09 17:30:00,0.1538690000000002,-119.79293500000055,mobile-32,95.2742915249487,265,79.01574106464615,65.01537359252158
2020-04-09 18:00:00,0.1538690000000002,-119.79293500000048,mobile-32,95.9581355817077,244,79.35001439578613,65.93813356013297
2020-04-09 18:30:00,0.1538690000000002,-119.79293500000051,mobile-32,96.14327689054495,252,79.94191495344772,59.6053352209468
2020-04-09 19:00:00,0.1538690000000002,-119.79293500000057,mobile-32,97.05426721023805,274,79.58166911305656,61.83323618792592
2020-04-09 19:30:00,0.1538690000000002,-119.79293500000047,mobile-32,241.60792788217944,240,81.9504042845222,61.010710471562675
2020-04-09 20:00:00,0.1538690000000002,-119.79293500000055,mobile-32,438.2891387302069,265,86.78288376690627,66.28942324964346
2020-04-09 20:30:00,0.14877917469879526,-119.7905179518072,mobile-32,668.5742149498125,166,77.85802069839023,21.3774048318762
2020-04-09 21:00:00,,,mobile-32,,0,,
2020-04-09 21:30:00,,,mobile-32,,0,,
2020-04-09 22:00:00,,,mobile-32,,0,,
2020-04-09 22:30:00,,,mobile-32,,0,,
2020-04-09 23:00:00,,,mobile-32,,0,,
2020-04-09 23:30:00,,,mobile-32,,0,,
2020-04-10 00:00:00,,,mobile-32,,0,,
2020-04-10 00:30:00,,,mobile-32,,0,,
2020-04-10 01:00:00,,,mobile-32,,0,,
2020-04-10 01:30:00,,,mobile-32,,0,,
2020-04-10 02:00:00,,,mobile-32,,0,,
2020-04-10 02:30:00,,,mobile-32,,0,,
2020-04-10 03:00:00,,,mobile-32,,0,,
2020-04-10 03:30:00,,,mobile-32,,0,,
2020-04-10 04:00:00,,,mobile-32,,0,,
2020-04-10 04:30:00,,,mobile-32,,0,,
2020-04-10 05:00:00,,,mobile-32,,0,,
2020-04-10 05:30:00,,,mobile-32,,0,,
2020-04-10 06:00:00,,,mobile-32,,0,,
2020-04-10 06:30:00,,,mobile-32,,0,,
2020-04-10 07:00:00,0.13821399999999998,-119.77936286046511,mobile-32,50.40745144410072,43,31.450946331665527,18.281343077623845
2020-04-10 07:30:00,0.1524098679245287,-119.79257536981159,mobile-32,765.568126955532,265,86.94753075392492,12.586496750595375
2020-04-10 08:00:00,0.1538520000000004,-119.7929340000002,mobile-32,98.2462923718987,244,79.59543929688009,62.16705587695944
2020-04-10 08:30:00,0.1538520000000004,-119.79293400000023,mobile-32,691.4725310329313,249,83.9472862471106,58.58530522676651
2020-04-10 09:00:00,0.1538520000000004,-119.79293400000024,mobile-32,734.8875139709853,255,82.77825325485749,63.48690244653147
2020-04-10 09:30:00,0.1538520000000004,-119.79293400000024,mobile-32,97.40080454263945,256,79.88431435972203,60.76708437035897
2020-04-10 10:00:00,0.1538520000000004,-119.79293400000023,mobile-32,98.28537311648249,249,79.82704686477068,60.118187090228
2020-04-10 10:30:00,0.1538520000000004,-119.79293400000026,mobile-32,97.5560964407483,259,79.42886466767472,61.37622297537689
2020-04-10 11:00:00,0.1538520000000004,-119.79293400000024,mobile-32,97.20393051563015,255,79.30502439401674,55.028940506806244
2020-04-10 11:30:00,0.1538520000000004,-119.79293400000027,mobile-32,102.5535233600082,274,79.98715678258803,64.9321645518572
2020-04-10 12:00:00,0.1538520000000004,-119.79293400000026,mobile-32,216.8630382768853,260,81.11771253189305,63.861637925646924
2020-04-10 12:30:00,0.1538520000000004,-119.79293400000022,mobile-32,127.6589167414544,245,80.63723343168947,62.321339243352725
2020-04-10 13:00:00,0.1538520000000004,-119.79293400000026,mobile-32,96.62989481865598,259,79.71614459212319,60.97144813192188
2020-04-10 13:30:00,0.1538520000000004,-119.79293400000022,mobile-32,101.01152712727017,247,79.93548669135102,64.19623771521925
2020-04-10 14:00:00,0.1538520000000004,-119.79293400000026,mobile-32,101.57341234387054,262,79.694772869016,63.12152843041727
2020-04-10 14:30:00,0.1538520000000004,-119.79293400000023,mobile-32,97.29245057665041,252,79.71697505765731,60.39074493067025
2020-04-10 15:00:00,0.1538520000000004,-119.79293400000024,mobile-32,117.05223054240723,256,79.67200119812907,53.85242827626907
2020-04-10 15:30:00,0.1538520000000004,-119.79293400000019,mobile-32,661.6927050244196,283,81.38297047574385,56.77199210830641
2020-04-10 16:00:00,0.15385200000000043,-119.7929339999997,mobile-32,99.54348934072172,341,79.70273556308109,61.997251529344794
2020-04-10 16:30:00,0.15385200000000043,-119.79293399999968,mobile-32,99.71000008151805,345,80.1915454397879,58.42467670931041
2020-04-10 17:00:00,0.15385200000000043,-119.79293399999965,mobile-32,571.3495090479022,348,81.48572138728787,61.93570931782823
2020-04-10 17:30:00,0.15385200000000043,-119.7929339999997,mobile-32,657.8936476179973,341,83.16231891607683,59.35562431063922
2020-04-10 18:00:00,0.15385200000000043,-119.7929339999997,mobile-32,355.07970223136977,341,80.61241906014594,61.394830245126535
2020-04-10 18:30:00,0.15385200000000043,-119.79293399999968,mobile-32,99.95207545307342,344,79.50326604252737,60.672238669545315
2020-04-10 19:00:00,0.15385200000000043,-119.79293399999972,mobile-32,99.15574488502364,339,79.87407338428976,60.96910848444247
2020-04-10 19:30:00,0.15385200000000043,-119.79293399999975,mobile-32,102.9959766084531,335,80.39073506654044,60.847501902428476
2020-04-10 20:00:00,0.151845778097983,-119.79226930835758,mobile-32,382.87891964661713,347,79.75377116398289,17.778092462021828
2020-04-10 20:30:00,0.13795825,-119.78078246428572,mobile-32,48.636610857337935,28,35.563769793366525,14.66706449310434
2020-04-06 12:30:00,0.13561933566433584,-119.83741369930092,mobile-34,36.0,143,29.83916083916084,24.0
2020-04-06 13:00:00,0.13559099999999977,-119.83645000000027,mobile-34,38.0,360,30.055555555555557,22.0
2020-04-06 13:30:00,0.13559099999999977,-119.83645000000027,mobile-34,39.0,360,30.26388888888889,23.0
2020-04-06 14:00:00,0.13559099999999977,-119.83645000000027,mobile-34,38.0,360,29.988888888888887,23.0
2020-04-06 14:30:00,0.13559099999999977,-119.83645000000027,mobile-34,37.0,360,30.55,24.0
2020-04-06 15:00:00,0.13559099999999977,-119.83645000000027,mobile-34,38.0,360,30.67222222222222,22.0
2020-04-06 15:30:00,0.13559099999999977,-119.83645000000027,mobile-34,38.0,360,30.42222222222222,24.0
2020-04-06 16:00:00,0.13548826470588238,-119.8345419117647,mobile-34,36.0,34,30.764705882352942,26.0
2020-04-06 16:30:00,,,mobile-34,,0,,
2020-04-06 17:00:00,,,mobile-34,,0,,
2020-04-06 17:30:00,,,mobile-34,,0,,
2020-04-06 18:00:00,,,mobile-34,,0,,
2020-04-06 18:30:00,,,mobile-34,,0,,
2020-04-06 19:00:00,,,mobile-34,,0,,
2020-04-06 19:30:00,,,mobile-34,,0,,
2020-04-06 20:00:00,,,mobile-34,,0,,
2020-04-06 20:30:00,,,mobile-34,,0,,
2020-04-06 21:00:00,,,mobile-34,,0,,
2020-04-06 21:30:00,,,mobile-34,,0,,
2020-04-06 22:00:00,,,mobile-34,,0,,
2020-04-06 22:30:00,,,mobile-34,,0,,
2020-04-06 23:00:00,,,mobile-34,,0,,
2020-04-06 23:30:00,,,mobile-34,,0,,
2020-04-07 00:00:00,,,mobile-34,,0,,
2020-04-07 00:30:00,,,mobile-34,,0,,
2020-04-07 01:00:00,,,mobile-34,,0,,
2020-04-07 01:30:00,,,mobile-34,,0,,
2020-04-07 02:00:00,,,mobile-34,,0,,
2020-04-07 02:30:00,,,mobile-34,,0,,
2020-04-07 03:00:00,,,mobile-34,,0,,
2020-04-07 03:30:00,,,mobile-34,,0,,
2020-04-07 04:00:00,,,mobile-34,,0,,
2020-04-07 04:30:00,,,mobile-34,,0,,
2020-04-07 05:00:00,,,mobile-34,,0,,
2020-04-07 05:30:00,,,mobile-34,,0,,
2020-04-07 06:00:00,,,mobile-34,,0,,
2020-04-07 06:30:00,,,mobile-34,,0,,
2020-04-07 07:00:00,,,mobile-34,,0,,
2020-04-07 07:30:00,,,mobile-34,,0,,
2020-04-07 08:00:00,0.13556197674418652,-119.83610013023234,mobile-34,37.0,215,30.227906976744187,23.0
2020-04-07 08:30:00,0.13557699999999961,-119.83638800000062,mobile-34,36.0,360,29.866666666666667,23.0
2020-04-07 09:00:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.891666666666666,23.0
2020-04-07 09:30:00,0.13557699999999961,-119.83638800000062,mobile-34,36.0,360,29.869444444444444,24.0
2020-04-07 10:00:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.855555555555554,24.0
2020-04-07 10:30:00,0.13557699999999961,-119.83638800000062,mobile-34,38.0,360,30.116666666666667,23.0
2020-04-07 11:00:00,0.13557699999999961,-119.83638800000062,mobile-34,36.0,360,30.177777777777777,24.0
2020-04-07 11:30:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.961111111111112,21.0
2020-04-07 12:00:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.858333333333334,23.0
2020-04-07 12:30:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,30.075,22.0
2020-04-07 13:00:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.783333333333335,24.0
2020-04-07 13:30:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,29.975,24.0
2020-04-07 14:00:00,0.13557699999999961,-119.83638800000062,mobile-34,38.0,360,30.169444444444444,23.0
2020-04-07 14:30:00,0.13557699999999961,-119.83638800000062,mobile-34,393.785830814515,360,31.241071752262542,22.0
2020-04-07 15:00:00,0.13557699999999961,-119.83638800000062,mobile-34,35.0,360,30.116666666666667,23.0
2020-04-07 15:30:00,0.13557699999999961,-119.83638800000062,mobile-34,37.0,360,30.369444444444444,25.0
2020-04-07 16:00:00,0.1355154901960786,-119.83514564705882,mobile-34,36.0,51,29.941176470588236,24.0
2020-04-07 16:30:00,,,mobile-34,,0,,
2020-04-07 17:00:00,,,mobile-34,,0,,
2020-04-07 17:30:00,,,mobile-34,,0,,
2020-04-07 18:00:00,,,mobile-34,,0,,
2020-04-07 18:30:00,,,mobile-34,,0,,
2020-04-07 19:00:00,,,mobile-34,,0,,
2020-04-07 19:30:00,,,mobile-34,,0,,
2020-04-07 20:00:00,,,mobile-34,,0,,
2020-04-07 20:30:00,,,mobile-34,,0,,
2020-04-07 21:00:00,,,mobile-34,,0,,
2020-04-07 21:30:00,,,mobile-34,,0,,
2020-04-07 22:00:00,,,mobile-34,,0,,
2020-04-07 22:30:00,,,mobile-34,,0,,
2020-04-07 23:00:00,,,mobile-34,,0,,
2020-04-07 23:30:00,,,mobile-34,,0,,
2020-04-08 00:00:00,,,mobile-34,,0,,
2020-04-08 00:30:00,,,mobile-34,,0,,
2020-04-08 01:00:00,,,mobile-34,,0,,
2020-04-08 01:30:00,,,mobile-34,,0,,
2020-04-08 02:00:00,,,mobile-34,,0,,
2020-04-08 02:30:00,,,mobile-34,,0,,
2020-04-08 03:00:00,,,mobile-34,,0,,
2020-04-08 03:30:00,,,mobile-34,,0,,
2020-04-08 04:00:00,,,mobile-34,,0,,
2020-04-08 04:30:00,,,mobile-34,,0,,
2020-04-08 05:00:00,,,mobile-34,,0,,
2020-04-08 05:30:00,,,mobile-34,,0,,
2020-04-08 06:00:00,,,mobile-34,,0,,
2020-04-08 06:30:00,,,mobile-34,,0,,
2020-04-08 07:00:00,0.13565779775280842,-119.83599222471906,mobile-34,36.0,178,30.084269662921347,25.0
2020-04-08 07:30:00,0.13568800000000006,-119.83633499999998,mobile-34,44.0,360,30.533333333333335,25.0
2020-04-08 08:00:00,0.13568800000000006,-119.83633499999998,mobile-34,38.0,360,30.125,23.0
2020-04-08 08:30:00,0.135688,-119.83633499999999,mobile-34,37.0,72,29.666666666666668,25.0
2020-04-08 17:00:00,0.15635621052631565,-119.8347476710526,mobile-36,48.14429278221225,76,41.101903553421884,34.3703244429771
2020-04-08 17:30:00,0.16460051219512217,-119.81691159349596,mobile-36,49.861030825631545,123,40.99689105799792,34.64064616448561
2020-04-08 18:00:00,,,mobile-36,,0,,
2020-04-08 18:30:00,,,mobile-36,,0,,
2020-04-08 19:00:00,,,mobile-36,,0,,
2020-04-08 19:30:00,,,mobile-36,,0,,
2020-04-08 20:00:00,,,mobile-36,,0,,
2020-04-08 20:30:00,,,mobile-36,,0,,
2020-04-08 21:00:00,,,mobile-36,,0,,
2020-04-08 21:30:00,,,mobile-36,,0,,
2020-04-08 22:00:00,,,mobile-36,,0,,
2020-04-08 22:30:00,,,mobile-36,,0,,
2020-04-08 23:00:00,,,mobile-36,,0,,
2020-04-08 23:30:00,,,mobile-36,,0,,
2020-04-09 00:00:00,,,mobile-36,,0,,
2020-04-09 00:30:00,,,mobile-36,,0,,
2020-04-09 01:00:00,,,mobile-36,,0,,
2020-04-09 01:30:00,,,mobile-36,,0,,
2020-04-09 02:00:00,,,mobile-36,,0,,
2020-04-09 02:30:00,,,mobile-36,,0,,
2020-04-09 03:00:00,,,mobile-36,,0,,
2020-04-09 03:30:00,,,mobile-36,,0,,
2020-04-09 04:00:00,,,mobile-36,,0,,
2020-04-09 04:30:00,,,mobile-36,,0,,
2020-04-09 05:00:00,,,mobile-36,,0,,
2020-04-09 05:30:00,,,mobile-36,,0,,
2020-04-09 06:00:00,,,mobile-36,,0,,
2020-04-09 06:30:00,,,mobile-36,,0,,
2020-04-09 07:00:00,,,mobile-36,,0,,
2020-04-09 07:30:00,0.2149557307692308,-119.81355553846153,mobile-36,50.10199770772339,26,39.211961916633456,32.124060671579706
2020-04-09 08:00:00,,,mobile-36,,0,,
2020-04-09 08:30:00,,,mobile-36,,0,,
2020-04-09 09:00:00,,,mobile-36,,0,,
2020-04-09 09:30:00,,,mobile-36,,0,,
2020-04-09 10:00:00,,,mobile-36,,0,,
2020-04-09 10:30:00,,,mobile-36,,0,,
2020-04-09 11:00:00,,,mobile-36,,0,,
2020-04-09 11:30:00,,,mobile-36,,0,,
2020-04-09 12:00:00,,,mobile-36,,0,,
2020-04-09 12:30:00,,,mobile-36,,0,,
2020-04-09 13:00:00,,,mobile-36,,0,,
2020-04-09 13:30:00,,,mobile-36,,0,,
2020-04-09 14:00:00,,,mobile-36,,0,,
2020-04-09 14:30:00,,,mobile-36,,0,,
2020-04-09 15:00:00,,,mobile-36,,0,,
2020-04-09 15:30:00,,,mobile-36,,0,,
2020-04-09 16:00:00,,,mobile-36,,0,,
2020-04-09 16:30:00,,,mobile-36,,0,,
2020-04-09 17:00:00,,,mobile-36,,0,,
2020-04-09 17:30:00,,,mobile-36,,0,,
2020-04-09 18:00:00,,,mobile-36,,0,,
2020-04-09 18:30:00,,,mobile-36,,0,,
2020-04-09 19:00:00,,,mobile-36,,0,,
2020-04-09 19:30:00,0.20303015533980576,-119.81617275728159,mobile-36,58.24417398113484,103,42.692204100911255,27.994351614775425
2020-04-09 20:00:00,0.18429974999999998,-119.82077565,mobile-36,56.579288844377565,20,42.78085845117728,28.82260831932157
2020-04-09 20:30:00,,,mobile-36,,0,,
2020-04-09 21:00:00,,,mobile-36,,0,,
2020-04-09 21:30:00,,,mobile-36,,0,,
2020-04-09 22:00:00,,,mobile-36,,0,,
2020-04-09 22:30:00,,,mobile-36,,0,,
2020-04-09 23:00:00,,,mobile-36,,0,,
2020-04-09 23:30:00,,,mobile-36,,0,,
2020-04-10 00:00:00,,,mobile-36,,0,,
2020-04-10 00:30:00,,,mobile-36,,0,,
2020-04-10 01:00:00,,,mobile-36,,0,,
2020-04-10 01:30:00,,,mobile-36,,0,,
2020-04-10 02:00:00,,,mobile-36,,0,,
2020-04-10 02:30:00,,,mobile-36,,0,,
2020-04-10 03:00:00,,,mobile-36,,0,,
2020-04-10 03:30:00,,,mobile-36,,0,,
2020-04-10 04:00:00,,,mobile-36,,0,,
2020-04-10 04:30:00,,,mobile-36,,0,,
2020-04-10 05:00:00,,,mobile-36,,0,,
2020-04-10 05:30:00,,,mobile-36,,0,,
2020-04-10 06:00:00,,,mobile-36,,0,,
2020-04-10 06:30:00,,,mobile-36,,0,,
2020-04-10 07:00:00,,,mobile-36,,0,,
2020-04-10 07:30:00,,,mobile-36,,0,,
2020-04-10 08:00:00,0.21490399999999998,-119.81357345833334,mobile-36,51.579560699903816,24,41.867215792823636,30.416542595403538
2020-04-10 08:30:00,,,mobile-36,,0,,
2020-04-10 09:00:00,,,mobile-36,,0,,
2020-04-10 09:30:00,,,mobile-36,,0,,
2020-04-10 10:00:00,,,mobile-36,,0,,
2020-04-10 10:30:00,,,mobile-36,,0,,
2020-04-10 11:00:00,,,mobile-36,,0,,
2020-04-10 11:30:00,,,mobile-36,,0,,
2020-04-10 12:00:00,,,mobile-36,,0,,
2020-04-10 12:30:00,,,mobile-36,,0,,
2020-04-10 13:00:00,,,mobile-36,,0,,
2020-04-10 13:30:00,,,mobile-36,,0,,
2020-04-10 14:00:00,,,mobile-36,,0,,
2020-04-10 14:30:00,,,mobile-36,,0,,
2020-04-10 15:00:00,,,mobile-36,,0,,
2020-04-10 15:30:00,,,mobile-36,,0,,
2020-04-10 16:00:00,,,mobile-36,,0,,
2020-04-10 16:30:00,,,mobile-36,,0,,
2020-04-10 17:00:00,,,mobile-36,,0,,
2020-04-10 17:30:00,,,mobile-36,,0,,
2020-04-10 18:00:00,,,mobile-36,,0,,
2020-04-10 18:30:00,,,mobile-36,,0,,
2020-04-10 19:00:00,,,mobile-36,,0,,
2020-04-10 19:30:00,,,mobile-36,,0,,
